I-Body	in an unsupervised bootstrapping scheme. In all this	page=5 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower
I-Body	work, the goal is to achieve accurate WSD with min-	page=5 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	imum amounts of annotated data. Again, this differs	page=5 xpos=0 ypos=3 left-column full-justified aligned-line headchar-lower
I-Body	from our objective which is to directly evaluate an	page=5 xpos=0 ypos=3 left-column full-justified aligned-line headchar-lower
E-Body	SMT model as a WSD model.	page=5 xpos=0 ypos=3 left-column right-indent aligned-line shorter-tail headchar-capital tailchar-period above-double-space above-line-space
B-SectionHeader	8 Conclusion	page=5 xpos=0 ypos=3 left-column right-indent font-largest aligned-line shorter-tail line-double-space line-space numbered-heading1 above-double-space above-line-space
B-Body	We presented empirical results casting doubt on the in-	page=5 xpos=0 ypos=3 left-column full-justified aligned-line longer-tail line-double-space line-space headchar-capital tailchar-hiphen
I-Body	creasingly common assumption that SMT models are	page=5 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower
I-Body	very good at WSD, even though they do not explicitly	page=5 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower
E-Body	address WSD as an independent task.	page=5 xpos=0 ypos=4 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	Using the Senseval-3 Chinese lexical sample task	page=5 xpos=0 ypos=4 left-column left-indent indented-line longer-tail headchar-capital
I-Body	as a testbed, we directly compared the performance of	page=5 xpos=0 ypos=4 left-column full-justified hanged-line headchar-lower
I-Body	a typical Chinese-to-English SMT model, built from	page=5 xpos=0 ypos=4 left-column full-justified aligned-line itemization headchar-lower
I-Body	off-the-shelf toolkits, with that of state-of-the-art Sen-	page=5 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	seval models and found that the SMT model does not	page=5 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower
I-Body	achieve the same high accuracies as any the dedicated	page=5 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower
I-Body	WSD models considered. Even after attempting to	page=5 xpos=0 ypos=5 left-column full-justified aligned-line headchar-capital
I-Body	compensate for the difference between training and	page=5 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower
I-Body	evaluation data in favor of the SMT model, the accu-	page=5 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	racy of the SMT model is still significantly lower than	page=5 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower
E-Body	that of the dedicated WSD systems.	page=5 xpos=0 ypos=6 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	Error analysis confirms the weaknesses of the SMT	page=5 xpos=0 ypos=6 left-column left-indent indented-line longer-tail headchar-capital
I-Body	models for the WSD task. Unlike dedicated WSD	page=5 xpos=0 ypos=6 left-column full-justified hanged-line headchar-lower
I-Body	models, SMT models only rely on the local context	page=5 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower
I-Body	to make translation choices, and tend to prefer phrasal	page=5 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower
I-Body	cohesion in the target language and fluency, rather than	page=5 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower
E-Body	adequacy of the translation of each source word.	page=5 xpos=0 ypos=7 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	These results cast doubt on the speculative claim	page=5 xpos=0 ypos=7 left-column left-indent indented-line longer-tail headchar-capital
I-Body	that SMT systems do not need sophisticated WSD	page=5 xpos=0 ypos=7 left-column full-justified hanged-line headchar-lower
I-Body	models, and suggest on the contrary that the predic-	page=5 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	tions of the dedicated models should be useful. Puz-	page=5 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	zlingly, in converse experiments, using a state-of-the-	page=5 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	art WSD model to choose translation candidates for a	page=5 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower
I-Body	typical IBM SMT system, we find that WSD does not	page=5 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower
I-Body	yield significantly better translation quality than the	page=5 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower
I-Body	SMT system alone (Carpuat and Wu, 2005). Taken to-	page=5 xpos=0 ypos=8 left-column full-justified aligned-line year headchar-capital tailchar-hiphen
I-Body	gether, these results suggest that another SMT formu-	page=5 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower tailchar-hiphen column-bottom
I-Body	lation might be needed. In particular, more grammat-	page=5 xpos=5 ypos=0 right-column full-justified column-top headchar-lower tailchar-hiphen
I-Body	ically structured statistical MT models that are better	page=5 xpos=5 ypos=0 right-column full-justified aligned-line headchar-lower
I-Body	equipped to handle long distance dependencies, such	page=5 xpos=5 ypos=0 right-column full-justified aligned-line headchar-lower
I-Body	as the ITG based “grammatical channel” translation	page=5 xpos=5 ypos=0 right-column full-justified aligned-line headchar-lower
I-Body	model (Wu and Wong, 1998), might make better use	page=5 xpos=5 ypos=0 right-column full-justified aligned-line year headchar-lower
E-Body	of the WSD predictions.	page=5 xpos=5 ypos=0 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
ReferenceHeader	References	page=5 xpos=5 ypos=1 right-column right-indent font-largest aligned-line shorter-tail line-double-space line-space string-reference headchar-capital above-line-space
B-Reference	Clara Cabezas, Indrajit Bhattacharya, and Philip Resnik. The university of	page=5 xpos=5 ypos=1 right-column full-justified font-smallest aligned-line longer-tail line-space headchar-capital
I-Reference	maryland senseval-3 system descriptions. In Proceedings of Senseval-3,	page=5 xpos=5 ypos=1 right-column left-indent font-smallest indented-line headchar-lower tailchar-comma
I-Reference	Third International Workshop on Evaluating Word Sense Disambiguation	page=5 xpos=5 ypos=1 right-column left-indent font-smallest aligned-line headchar-capital
I-Reference	Systems, pages 83–87, Barcelona, Spain, July 2004. SIGLEX, Association	page=5 xpos=5 ypos=1 right-column left-indent font-smallest aligned-line year headchar-capital
I-Reference	for Computational Linguistics.	page=5 xpos=5 ypos=1 right-column left-indent right-indent font-smallest aligned-line shorter-tail headchar-lower tailchar-period above-line-space
B-Reference	Marine Carpuat and Dekai Wu. Word sense disambiguation vs. statistical	page=5 xpos=5 ypos=1 right-column full-justified font-smallest hanged-line longer-tail line-space headchar-capital
I-Reference	machine translation. In Proceedings of the 43rd Annual Meeting of the	page=5 xpos=5 ypos=1 right-column left-indent font-smallest indented-line headchar-lower
I-Reference	Association for Computational Linguistics (ACL’05), pages 387–394, Ann	page=5 xpos=5 ypos=2 right-column left-indent font-smallest aligned-line headchar-capital
I-Reference	Arbor, Michigan, June 2005. Association for Computational Linguistics.	page=5 xpos=5 ypos=2 right-column left-indent right-indent font-smallest aligned-line year headchar-capital tailchar-period above-line-space
B-Reference	Marine Carpuat, Weifeng Su, and Dekai Wu. Augmenting ensemble classi-	page=5 xpos=5 ypos=2 right-column full-justified font-smallest hanged-line line-space headchar-capital tailchar-hiphen
I-Reference	fication for word sense disambiguation with a kernel pca model. In Pro-	page=5 xpos=5 ypos=2 right-column left-indent right-over font-smallest indented-line headchar-lower tailchar-hiphen
I-Reference	ceedings of Senseval-3, Third International Workshop on Evaluating Word	page=5 xpos=5 ypos=2 right-column left-indent font-smallest aligned-line headchar-lower
I-Reference	Sense Disambiguation Systems, Barcelona, July 2004. SIGLEX, Associa-	page=5 xpos=5 ypos=2 right-column left-indent font-smallest aligned-line year headchar-capital tailchar-hiphen
I-Reference	tion for Computational Linguistics.	page=5 xpos=5 ypos=2 right-column left-indent right-indent font-smallest aligned-line shorter-tail headchar-lower tailchar-period above-line-space
B-Reference	Timothy Chklovski, Rada Midhalcea, Ted Pedersen, and Amruta Purandare.	page=5 xpos=5 ypos=2 right-column full-justified font-smallest hanged-line longer-tail line-space headchar-capital tailchar-period
I-Reference	The senseval-3 multilingual english-hindi lexical sample task. In Pro-	page=5 xpos=5 ypos=3 right-column left-indent font-smallest indented-line headchar-capital tailchar-hiphen
I-Reference	ceedings of Senseval-3, Third International Workshop on Evaluating Word	page=5 xpos=5 ypos=3 right-column left-indent font-smallest aligned-line headchar-lower
I-Reference	Sense Disambiguation Systems, pages 5–8, Barcelona, Spain, July 2004.	page=5 xpos=5 ypos=3 right-column left-indent font-smallest aligned-line year headchar-capital tailchar-period
I-Reference	SIGLEX, Association for Computational Linguistics.	page=5 xpos=5 ypos=3 right-column left-indent right-indent font-smallest aligned-line shorter-tail headchar-capital tailchar-period above-line-space
B-Reference	Philip Clarkson and Ronald Rosenfeld. Statistical language modeling us-	page=5 xpos=5 ypos=3 right-column full-justified font-smallest hanged-line longer-tail line-space headchar-capital tailchar-hiphen
I-Reference	ing the cmu-cambridge toolkit. In Proceedings of Eurospeech ’97, pages	page=5 xpos=5 ypos=3 right-column left-indent font-smallest indented-line headchar-lower
I-Reference	2707–2710, Rhodes, Greece, 1997.	page=5 xpos=5 ypos=3 right-column left-indent right-indent font-smallest aligned-line shorter-tail year tailchar-period above-line-space
B-Reference	Mona Diab. Relieving the data acquisition bottleneck in word sense disam-	page=5 xpos=5 ypos=3 right-column full-justified font-smallest hanged-line longer-tail line-space headchar-capital tailchar-hiphen
I-Reference	biguation. In Proceedings of the 42nd Annual Meeting of the Association	page=5 xpos=5 ypos=3 right-column left-indent font-smallest indented-line headchar-lower
I-Reference	for Computational Linguistics, 2004.	page=5 xpos=5 ypos=4 right-column left-indent right-indent font-smallest aligned-line shorter-tail year headchar-lower tailchar-period above-line-space
B-Reference	Yoram Freund and Robert E. Schapire. A decision-theoretic generalization of	page=5 xpos=5 ypos=4 right-column full-justified font-smallest hanged-line longer-tail line-space headchar-capital
I-Reference	on-line learning and an application to boosting. In Journal of Computer	page=5 xpos=5 ypos=4 right-column left-indent font-smallest indented-line headchar-lower
I-Reference	and System Sciences, 55(1), pages 119–139, 1997.	page=5 xpos=5 ypos=4 right-column left-indent right-indent font-smallest aligned-line shorter-tail year headchar-lower tailchar-period above-line-space
B-Reference	Ulrich Germann. Greeedy decoding for statistical machine translation in al-	page=5 xpos=5 ypos=4 right-column full-justified font-smallest hanged-line longer-tail line-space headchar-capital tailchar-hiphen
I-Reference	most linear time. In Proceedings of HLT-NAACL-2003. Edmonton, AB,	page=5 xpos=5 ypos=4 right-column left-indent font-smallest indented-line year headchar-lower tailchar-comma
I-Reference	Canada, 2003.	page=5 xpos=5 ypos=4 right-column left-indent right-indent font-smallest aligned-line shorter-tail year headchar-capital tailchar-period above-line-space
B-Reference	E.T. Jaynes. Where do we Stand on Maximum Entropy? MIT Press, Cam-	page=5 xpos=5 ypos=5 right-column full-justified font-smallest hanged-line longer-tail line-space headchar-capital tailchar-hiphen
I-Reference	bridge MA, 1978.	page=5 xpos=5 ypos=5 right-column left-indent right-indent font-smallest indented-line shorter-tail year headchar-lower tailchar-period above-line-space
B-Reference	Cong Li and Hang Li. Word translation disambiguation using bilingual boot-	page=5 xpos=5 ypos=5 right-column full-justified font-smallest hanged-line longer-tail line-space headchar-capital tailchar-hiphen
I-Reference	strapping. In Proceedings of the 40th Annual Meeting of the Association	page=5 xpos=5 ypos=5 right-column left-indent font-smallest indented-line headchar-lower
I-Reference	for Computational Linguistics, pages 343–351, 2002.	page=5 xpos=5 ypos=5 right-column left-indent right-indent font-smallest aligned-line shorter-tail year headchar-lower tailchar-period above-line-space
B-Reference	Rada Midhalcea, Timothy Chklovski, and Adam Killgariff. The senseval-	page=5 xpos=5 ypos=5 right-column full-justified font-smallest hanged-line longer-tail line-space headchar-capital tailchar-hiphen
I-Reference	3 english lexical sample task. In Proceedings of Senseval-3, Third In-	page=5 xpos=5 ypos=5 right-column left-indent font-smallest indented-line numbered-heading1 tailchar-hiphen
I-Reference	ternational Workshop on Evaluating Word Sense Disambiguation Sys-	page=5 xpos=5 ypos=5 right-column left-indent font-smallest aligned-line headchar-lower tailchar-hiphen
I-Reference	tems, pages 25–28, Barcelona, Spain, July 2004. SIGLEX, Association	page=5 xpos=5 ypos=5 right-column left-indent font-smallest aligned-line year headchar-lower
I-Reference	for Computational Linguistics.	page=5 xpos=5 ypos=6 right-column left-indent right-indent font-smallest aligned-line shorter-tail headchar-lower tailchar-period above-line-space
B-Reference	Hwee Tou Ng, Bin Wang, and Yee Seng Chan. Exploiting parallel texts for	page=5 xpos=5 ypos=6 right-column full-justified font-smallest hanged-line longer-tail line-space headchar-capital
I-Reference	word sense disambiguation: An empirical study. In Proceedings of ACL-	page=5 xpos=5 ypos=6 right-column left-indent font-smallest indented-line headchar-lower tailchar-hiphen
I-Reference	03, Sapporo, Japan, pages 455–462, 2003.	page=5 xpos=5 ypos=6 right-column left-indent right-indent font-smallest aligned-line shorter-tail year tailchar-period above-line-space
B-Reference	Zheng-Yu Niu, Dong-Hong Ji, and Chew-Lim Tan. Optimizing feature set	page=5 xpos=5 ypos=6 right-column full-justified font-smallest hanged-line longer-tail line-space headchar-capital
I-Reference	for chinese word sense disambiguation. In Proceedings of Senseval-3,	page=5 xpos=5 ypos=6 right-column left-indent font-smallest indented-line headchar-lower tailchar-comma
I-Reference	Third International Workshop on Evaluating Word Sense Disambiguation	page=5 xpos=5 ypos=6 right-column left-indent font-smallest aligned-line headchar-capital
I-Reference	Systems, Barcelona, July 2004. SIGLEX, Association for Computational	page=5 xpos=5 ypos=6 right-column left-indent font-smallest aligned-line year headchar-capital
I-Reference	Linguistics.	page=5 xpos=5 ypos=7 right-column left-indent right-indent font-smallest aligned-line shorter-tail headchar-capital tailchar-period above-line-space
B-Reference	Franz Och and Hermann Ney. A systematic comparison of various statistical	page=5 xpos=5 ypos=7 right-column full-justified font-smallest hanged-line longer-tail line-space headchar-capital
I-Reference	alignment models. Computational Linguistics, 29(1):19–51, 2003.	page=5 xpos=5 ypos=7 right-column left-indent right-indent font-smallest indented-line shorter-tail year headchar-lower tailchar-period above-line-space
B-Reference	Kishore Papineni, Salim Roukos, Todd Ward, and Wei-Jing Zhu. Bleu: a	page=5 xpos=5 ypos=7 right-column full-justified font-smallest hanged-line longer-tail line-space headchar-capital
I-Reference	method for automatic evaluation of machine translation. In Proceedings of	page=5 xpos=5 ypos=7 right-column left-indent font-smallest indented-line headchar-lower
I-Reference	the 40th Annual Meeting of the Association for Computational Linguistics,	page=5 xpos=5 ypos=7 right-column left-indent font-smallest aligned-line headchar-lower tailchar-comma
I-Reference	2002.	page=5 xpos=5 ypos=7 right-column left-indent right-indent font-smallest aligned-line shorter-tail year tailchar-period above-line-space
B-Reference	Dekai Wu and Hongsing Wong. Machine translation with a stochastic gram-	page=5 xpos=5 ypos=7 right-column full-justified font-smallest hanged-line longer-tail line-space headchar-capital tailchar-hiphen
I-Reference	matical channel. In Proceedings of COLING-ACL’98, Montreal,Canada,	page=5 xpos=5 ypos=8 right-column left-indent font-smallest indented-line headchar-lower tailchar-comma
I-Reference	August 1998.	page=5 xpos=5 ypos=8 right-column left-indent right-indent font-smallest aligned-line shorter-tail year headchar-capital tailchar-period above-line-space
B-Reference	Dekai Wu, Weifeng Su, and Marine Carpuat. A kernel pca method for superior	page=5 xpos=5 ypos=8 right-column full-justified font-smallest hanged-line longer-tail line-space headchar-capital
I-Reference	word sense disambiguation. In Proceedings of the 42nd Annual Meeting	page=5 xpos=5 ypos=8 right-column left-indent font-smallest indented-line headchar-lower
I-Reference	of the Association for Computational Linguistics, Barcelona, July 2004.	page=5 xpos=5 ypos=8 right-column left-indent right-indent font-smallest aligned-line shorter-tail year headchar-lower tailchar-period above-line-space
B-Reference	David Yarowsky and Radu Florian. Evaluating sense disambiguation across	page=5 xpos=5 ypos=8 right-column full-justified font-smallest hanged-line longer-tail line-space headchar-capital
I-Reference	diverse parameter spaces. Natural Language Engineering, 8(4):293–310,	page=5 xpos=5 ypos=8 right-column left-indent font-smallest indented-line headchar-lower tailchar-comma
I-Reference	2002.	page=5 xpos=5 ypos=8 right-column left-indent right-indent font-smallest aligned-line shorter-tail year tailchar-period column-bottom above-blank-line above-double-space above-line-space
Page	125	page=5 xpos=4 ypos=9 single-column centered left-indent right-indent font-largest column-top line-blank-line line-double-space line-space numeric-only
