I-Figure	. Parameter mixing	page=37 xpos=5 ypos=1 single-column left-indent right-indent hanged-line line-blank-line line-double-space line-space above-blank-line above-double-space above-line-space
B-Caption	Figure 10	page=37 xpos=0 ypos=2 single-column right-indent font-smallest hanged-line shorter-tail line-blank-line line-double-space line-space string-figure headchar-capital
E-Caption	Parallel learning.	page=37 xpos=0 ypos=2 single-column right-indent font-smallest aligned-line longer-tail headchar-capital tailchar-period above-blank-line above-double-space above-line-space
I-Body	data as a whole. In addition, it is also known that some divisions of the data can lead to	page=37 xpos=0 ypos=2 single-column full-justified aligned-line longer-tail line-blank-line line-double-space line-space headchar-lower
I-Body	contradictions between the parameters (McDonald, Hall, and Mann 2010). Because of	page=37 xpos=0 ypos=3 single-column full-justified aligned-line year headchar-lower
I-Body	this, when performing distributed online learning, it is common to perform parameter	page=37 xpos=0 ypos=3 single-column full-justified aligned-line headchar-lower
I-Body	mixing several times throughout the training process, which allows the separate shards	page=37 xpos=0 ypos=3 single-column full-justified aligned-line headchar-lower
I-Body	to share information and prevents contradiction between the learned parameters. Based	page=37 xpos=0 ypos=3 single-column full-justified aligned-line headchar-lower
I-Body	on the timing of the update, these varieties of mixing are called synchronous update	page=37 xpos=0 ypos=3 single-column full-justified aligned-line headchar-lower
E-Body	and asynchronous update.	page=37 xpos=0 ypos=3 single-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-blank-line above-double-space above-line-space
B-Body	7.1.1 Synchronous Update. In the online learning algorithm with synchronous update	page=37 xpos=0 ypos=4 single-column full-justified aligned-line longer-tail line-blank-line line-double-space line-space numbered-heading3
I-Body	shown in Figure 11, learning is performed independently over each shard h F <sub>s</sub> , E s i (1 ≤	page=37 xpos=0 ypos=4 single-column full-justified font-largest aligned-line headchar-lower
I-Body	s ≤ S). The difference between this and Figure 10 lies in the fact that learning is	page=37 xpos=0 ypos=4 single-column full-justified font-larger aligned-line itemization headchar-lower
I-Body	performed T <sup>0</sup> times, with each iteration initialized with the parameters w (t) from the	page=37 xpos=0 ypos=4 single-column full-justified font-largest aligned-line headchar-lower
E-Body	previous iteration (line 7).	page=37 xpos=0 ypos=4 single-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	After the local learning finishes, the parameters are mixed in line 8 (Watanabe et al.	page=37 xpos=0 ypos=5 single-column left-indent indented-line longer-tail headchar-capital tailchar-period
I-Body	2007; McDonald, Hall, and Mann 2010; Watanabe 2012). In the mixing function it is most	page=37 xpos=0 ypos=5 single-column full-justified hanged-line year
I-Body	common to use the average of the parameters	page=37 xpos=0 ypos=5 single-column right-indent aligned-line shorter-tail headchar-lower column-bottom above-double-space above-line-space
Figure	__Figure 11__	page=37 xpos=0 ypos=5 Figure-column left-indent right-indent box column-top line-double-space line-space figure-area column-bottom
B-Figure	µ s w̄ <sup>(t</sup> s + 1) (75)	page=37 xpos=5 ypos=5 single-column left-indent font-largest column-top above-line-space
I-Figure	1	page=37 xpos=5 ypos=6 single-column left-indent right-indent font-smallest hanged-line shorter-tail line-space numeric-only above-blank-line above-double-space above-line-space
I-Figure	( h F, E i )	page=37 xpos=5 ypos=6 single-column left-indent right-indent font-larger indented-line longer-tail line-blank-line line-double-space line-space
I-Figure	. . . , h F <sub>S</sub> , E S i}	page=37 xpos=5 ypos=6 single-column left-indent right-indent font-largest hanged-line longer-tail
I-Figure	. Initialize parameters	page=37 xpos=5 ypos=7 single-column left-indent right-indent indented-line longer-tail
I-Figure	. Run shards in parallel	page=37 xpos=5 ypos=7 single-column left-indent right-indent hanged-line above-blank-line above-double-space above-line-space
I-Figure	parameters to each shard	page=37 xpos=5 ypos=7 single-column left-indent right-indent hanged-line line-blank-line line-double-space line-space headchar-lower
I-Figure	s i , w̄ <sup>(t)</sup> s , T 0 )	page=37 xpos=5 ypos=7 single-column left-indent right-indent font-largest hanged-line shorter-tail itemization headchar-lower
I-Figure	Local learning on each shard	page=37 xpos=5 ypos=7 single-column left-indent right-indent aligned-line longer-tail headchar-capital
I-Figure	<sup>+</sup> <sup>1)</sup> } <sup></sup> . Mix parameters	page=37 xpos=5 ypos=8 single-column left-indent right-indent font-largest headchar-super above-blank-line above-double-space above-line-space
B-Caption	Figure 11	page=37 xpos=0 ypos=9 single-column right-indent font-smallest hanged-line shorter-tail line-blank-line line-double-space line-space string-figure headchar-capital
E-Caption	Online learning with synchronous update.	page=37 xpos=0 ypos=9 single-column right-indent font-smallest aligned-line longer-tail headchar-capital tailchar-period above-blank-line above-double-space above-line-space
Page	38	page=37 xpos=0 ypos=9 single-column right-indent aligned-line shorter-tail line-blank-line line-double-space line-space numeric-only page-bottom
B-Header	Neubig and Watanabe Optimization for Statistical Machine Translation	page=38 xpos=0 ypos=0 single-column full-justified font-smallest page-top headchar-capital above-blank-line above-double-space above-line-space
I-Body	where <sup>P</sup> <sup>S</sup> <sub>s</sub> = <sub>1</sub> µ s = 1. As µ s , it is possible to use a uniform distribution, or a weight	page=38 xpos=0 ypos=0 single-column full-justified font-largest aligned-line line-blank-line line-double-space line-space headchar-lower
I-Body	proportional to the number of online updates performed at each shard (McDonald,	page=38 xpos=0 ypos=0 single-column full-justified aligned-line headchar-lower tailchar-comma
I-Body	Hall, and Mann 2010; Simianer, Riezler, and Dyer 2012). It should be noted that this	page=38 xpos=0 ypos=0 single-column full-justified aligned-line year headchar-capital
I-Body	algorithm can be considered a variety of the MapReduce framework, allowing for	page=38 xpos=0 ypos=1 single-column full-justified aligned-line headchar-lower
I-Body	relatively straightforward implementation using parallel processing infrastructure such	page=38 xpos=0 ypos=1 single-column full-justified aligned-line headchar-lower
E-Body	as Hadoop (Eidelman 2012).	page=38 xpos=0 ypos=1 single-column right-indent aligned-line shorter-tail year headchar-lower tailchar-period
B-Body	Simianer, Riezler, and Dyer (2012) propose another method for mixing parameters	page=38 xpos=0 ypos=1 single-column left-indent indented-line longer-tail year headchar-capital
I-Body	that, instead of averaging at each iteration, chooses to preserve only the parameters	page=38 xpos=0 ypos=1 single-column full-justified hanged-line headchar-lower
I-Body	that have been learned over all shards, and sets all the remaining parameters to zero,	page=38 xpos=0 ypos=2 single-column full-justified aligned-line headchar-lower tailchar-comma
I-Body	allowing for a simple sort of feature selection. In particular, we define a S × M matrix	page=38 xpos=0 ypos=2 single-column full-justified font-larger aligned-line headchar-lower
I-Body	that combines the parameters w̄ <sub>s</sub> <sup>(t</sup> + 1) at each shard as w̄ (t + 1) = <sup>h</sup> w̄ (t <sub>1</sub> + 1) | . . . | w̄ S (t + 1) i <sup>></sup> ,	page=38 xpos=0 ypos=2 single-column full-justified font-largest aligned-line headchar-lower tailchar-comma
I-Body	takes the L <sub>2</sub> norm of each matrix column, and averages the columns with high norm	page=38 xpos=0 ypos=2 single-column full-justified font-largest aligned-line headchar-lower
E-Body	values while setting the rest to zero.	page=38 xpos=0 ypos=2 single-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-blank-line above-double-space above-line-space
B-Body	7.1.2 Asynchronous Update. While parallel learning with synchronous update is guar-	page=38 xpos=0 ypos=3 single-column full-justified aligned-line longer-tail line-blank-line line-double-space line-space numbered-heading3 tailchar-hiphen
I-Body	anteed to converge (McDonald, Hall, and Mann 2010), parameter mixing only occurs	page=38 xpos=0 ypos=3 single-column full-justified aligned-line year headchar-lower
I-Body	after all the data has been processed, leading to inefficiency over large data sets. To fix	page=38 xpos=0 ypos=3 single-column full-justified aligned-line headchar-lower
I-Body	this problem, asynchronous update sends information about parameter updates to each	page=38 xpos=0 ypos=3 single-column full-justified aligned-line headchar-lower
I-Body	shard asynchronously, allowing the parameters to be updated more frequently, resulting	page=38 xpos=0 ypos=4 single-column full-justified aligned-line headchar-lower
E-Body	in faster learning (Chiang, Marton, and Resnik 2008; Chiang, Knight, and Wang 2009).	page=38 xpos=0 ypos=4 single-column right-indent aligned-line shorter-tail year headchar-lower tailchar-period
B-Body	The algorithm for learning with asynchronous update is shown in Figure 12. With	page=38 xpos=0 ypos=4 single-column left-indent indented-line longer-tail headchar-capital
I-Body	the data h F <sub>s</sub> , E s i (1 ≤ s ≤ S) split into S pieces, each shard performs T iterations of	page=38 xpos=0 ypos=4 single-column full-justified font-largest hanged-line headchar-lower
I-Body	training by sampling a mini-batch (line 7), translating each sentence (line 10), and	page=38 xpos=0 ypos=4 single-column full-justified aligned-line headchar-lower
E-Body	performing optimization on the mini-batch level (line 12).	page=38 xpos=0 ypos=4 single-column right-indent aligned-line shorter-tail headchar-lower tailchar-period column-bottom above-double-space above-line-space
Figure	__Figure 12__	page=38 xpos=0 ypos=5 Figure-column right-indent box column-top line-double-space line-space figure-area column-bottom
B-Figure	( h F, E i )	page=38 xpos=5 ypos=5 single-column left-indent right-indent font-larger column-top
I-Figure	, . . . , h F <sub>S</sub> , E S i}	page=38 xpos=5 ypos=5 single-column left-indent right-indent font-largest hanged-line longer-tail
I-Figure	. Initialize parameters	page=38 xpos=7 ypos=6 single-column left-indent right-indent indented-line longer-tail
I-Figure	. Run s shards in parallel	page=38 xpos=6 ypos=6 single-column left-indent right-indent hanged-line above-blank-line above-double-space above-line-space
I-Figure	. Copy parameters to each shard	page=38 xpos=6 ypos=6 single-column left-indent right-indent hanged-line line-blank-line line-double-space line-space above-line-space
I-Figure	. Sample ( |h F̃ <sub>s</sub> <sup>(t)</sup> , Ẽ (t) s i| = K)	page=38 xpos=6 ypos=6 single-column left-indent right-indent font-largest indented-line line-space above-line-space
I-Figure	. k-best candidates	page=38 xpos=7 ypos=7 single-column left-indent right-indent indented-line line-space above-blank-line above-double-space above-line-space
I-Figure	. Decode with w̄ <sup>(t)</sup> <sub>s</sub>	page=38 xpos=7 ypos=7 single-column left-indent right-indent font-largest line-blank-line line-double-space line-space above-double-space above-line-space
I-Figure	(t) (t)	page=38 xpos=5 ypos=7 single-column left-indent right-indent font-smallest hanged-line shorter-tail line-double-space line-space itemization
I-Figure	s , C̃ s ; w̄ <sub>s</sub> ) + λΩ ( w̄ s ) . Optimize	page=38 xpos=5 ypos=7 single-column left-indent right-indent font-largest aligned-line longer-tail itemization headchar-lower
I-Figure	. , w̄ <sub>S</sub> <sup>(t</sup> + 1) } <sup></sup> . Mix parameters	page=38 xpos=5 ypos=8 single-column left-indent right-indent font-largest hanged-line above-blank-line above-double-space above-line-space
B-Caption	Figure 12	page=38 xpos=0 ypos=9 single-column right-indent font-smallest hanged-line shorter-tail line-blank-line line-double-space line-space string-figure headchar-capital
E-Caption	Online learning with asynchronous update.	page=38 xpos=0 ypos=9 single-column right-indent font-smallest aligned-line longer-tail headchar-capital tailchar-period above-blank-line above-double-space above-line-space
Page	39	page=38 xpos=9 ypos=9 single-column left-indent indented-line longer-tail line-blank-line line-double-space line-space numeric-only page-bottom
B-Header	Computational Linguistics Volume 42, Number 1	page=39 xpos=0 ypos=0 single-column full-justified font-smallest page-top headchar-capital above-blank-line above-double-space above-line-space
B-Body	Compared with the synchronous algorithm in Figure 11, the parameter mixing	page=39 xpos=0 ypos=0 single-column left-indent indented-line line-blank-line line-double-space line-space headchar-capital
I-Body	operator mix <sub>async</sub> ( · ) in line 13 sends the result of the mini-batch level update	page=39 xpos=0 ypos=0 single-column right-indent font-largest hanged-line shorter-tail headchar-lower above-double-space above-line-space
B-Equation	∆ w̄ <sup>(t</sup> <sub>s</sub> + 1) = w̄ s (t + 1) − w̄ s (t) (76)	page=39 xpos=3 ypos=1 single-column left-indent font-largest indented-line longer-tail line-double-space line-space above-double-space above-line-space
I-Body	to each shard s <sup>0</sup> (s 0 = 6 s,1 ≤ s 0 ≤ S). It should be noted that because the number of di-	page=39 xpos=0 ypos=1 single-column full-justified font-largest hanged-line line-double-space line-space headchar-lower tailchar-hiphen
I-Body	mensions M in the parameter vector is extremely large, and each mini-batch will only	page=39 xpos=0 ypos=1 single-column full-justified aligned-line headchar-lower
I-Body	update a small fraction of these parameters, by only sending the parameters that have	page=39 xpos=0 ypos=1 single-column full-justified aligned-line headchar-lower
I-Body	actually changed in each mini-batch update we can greatly increase the efficiency of the	page=39 xpos=0 ypos=2 single-column full-justified aligned-line headchar-lower
I-Body	training. In operator copy <sub>async</sub> ( · ) of line 6, the learner receives the update from all the	page=39 xpos=0 ypos=2 single-column full-justified font-largest aligned-line headchar-lower
I-Body	other shards and mixes them together to acquire the full update vector	page=39 xpos=0 ypos=2 single-column right-indent aligned-line shorter-tail headchar-lower above-blank-line above-double-space above-line-space
B-Equation	S	page=39 xpos=5 ypos=2 single-column left-indent right-indent font-smallest indented-line shorter-tail line-blank-line line-double-space line-space headchar-capital
I-Equation	w̄ <sub>s</sub> <sup>(t)</sup> ← X ∆ w̄ (t) <sub>s</sub> 0 (77)	page=39 xpos=4 ypos=2 single-column left-indent font-largest hanged-line longer-tail headchar-lower
I-Equation	s <sup>0</sup> = 1	page=39 xpos=4 ypos=3 single-column left-indent right-indent font-smallest indented-line shorter-tail itemization headchar-lower above-blank-line above-double-space above-line-space
B-Body	It should be noted that at mixing time, there is no need to wait for the update vectors	page=39 xpos=0 ypos=3 single-column full-justified hanged-line longer-tail line-blank-line line-double-space line-space headchar-capital
I-Body	from all of the other shards; update can be performed with only the update vectors that	page=39 xpos=0 ypos=3 single-column full-justified aligned-line headchar-lower
I-Body	have been received at the time. Because of this, each shard will not necessarily be using	page=39 xpos=0 ypos=3 single-column full-justified aligned-line headchar-lower
I-Body	parameters that reflect all the most recent updates performed on other shards. However,	page=39 xpos=0 ypos=4 single-column full-justified aligned-line headchar-lower tailchar-comma
I-Body	as updates are performed much more frequently than in synchronous update, it is easier	page=39 xpos=0 ypos=4 single-column full-justified aligned-line headchar-lower
I-Body	to avoid local optima, and learning tends to converge faster. It can also be shown that	page=39 xpos=0 ypos=4 single-column full-justified aligned-line headchar-lower
I-Body	(under some conditions) the amount of accuracy lost by this delay in update is bounded	page=39 xpos=0 ypos=4 single-column full-justified aligned-line
E-Body	(Zinkevich, Langford, and Smola 2009; Recht et al. 2011).	page=39 xpos=0 ypos=4 single-column right-indent aligned-line shorter-tail year tailchar-period above-blank-line above-double-space above-line-space
B-SubsectionHeader	7.2 Large-Scale Batch Optimization	page=39 xpos=0 ypos=5 single-column right-indent aligned-line shorter-tail line-blank-line line-double-space line-space numbered-heading2 above-blank-line above-double-space above-line-space
B-Body	Compared with online learning, within the batch optimization framework, paralleliza-	page=39 xpos=0 ypos=5 single-column full-justified aligned-line longer-tail line-blank-line line-double-space line-space headchar-capital tailchar-hiphen
I-Body	tion is usually straightforward. Often, decoding takes the majority of time required for	page=39 xpos=0 ypos=5 single-column full-justified aligned-line headchar-lower
I-Body	the optimization process, and because the parameters will be identical for each sentence	page=39 xpos=0 ypos=5 single-column full-justified aligned-line headchar-lower
I-Body	in the decoding run (Figure 3, line 6), decoding can be parallelized trivially. The process	page=39 xpos=0 ypos=6 single-column full-justified aligned-line headchar-lower
I-Body	of parallelizing optimization itself depends slightly on the optimization algorithm, but	page=39 xpos=0 ypos=6 single-column full-justified aligned-line headchar-lower
E-Body	is generally possible to achieve in a number of ways.	page=39 xpos=0 ypos=6 single-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	The first, and simplest, method for parallelization is the parallelization of opti-	page=39 xpos=0 ypos=6 single-column left-indent indented-line longer-tail headchar-capital tailchar-hiphen
I-Body	mization runs. The most obvious example of this is MERT, where random restarts are	page=39 xpos=0 ypos=6 single-column full-justified hanged-line headchar-lower
I-Body	required. Each of the random restarts is completely independent, so it is possible to run	page=39 xpos=0 ypos=6 single-column full-justified aligned-line headchar-lower
I-Body	these on different nodes, and finally check which run achieved the best accuracy and	page=39 xpos=0 ypos=7 single-column full-justified aligned-line headchar-lower
E-Body	use that result.	page=39 xpos=0 ypos=7 single-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	Another more fine-grained method for parallelization, again most useful for MERT,	page=39 xpos=0 ypos=7 single-column left-indent indented-line longer-tail headchar-capital tailchar-comma
I-Body	is the parallelization of search directions. In the loop starting at Figure 4, line 6, MERT	page=39 xpos=0 ypos=7 single-column full-justified hanged-line headchar-lower
I-Body	performs line search in several different directions, each one being independent of	page=39 xpos=0 ypos=7 single-column full-justified aligned-line headchar-lower
I-Body	the others. Each of these line searches can be performed in parallel, and the direction	page=39 xpos=0 ypos=8 single-column full-justified aligned-line headchar-lower
E-Body	allowing for the greatest gain in accuracy is chosen when all threads have completed.	page=39 xpos=0 ypos=8 single-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	A method that is applicable to a much broader array of optimization methods	page=39 xpos=0 ypos=8 single-column left-indent indented-line longer-tail headchar-capital
I-Body	is the parallelization of calculation of sufficient statistics. In this approach, like in	page=39 xpos=0 ypos=8 single-column full-justified hanged-line headchar-lower
I-Body	Section 7.1.1, we first split the data into shards h F <sub>s</sub> , E s i (1 ≤ s ≤ S). Then, over these	page=39 xpos=0 ypos=8 single-column full-justified font-largest aligned-line headchar-capital
I-Body	shards we calculate the sufficient statistics necessary to perform a parameter update. For	page=39 xpos=0 ypos=8 single-column full-justified aligned-line headchar-lower
I-Body	example, in MERT these sufficient statistics would consist of the envelope for each of	page=39 xpos=0 ypos=9 single-column full-justified aligned-line headchar-lower
I-Body	the potential search directions. In gradient based methods, the sufficient statistics would	page=39 xpos=0 ypos=9 single-column full-justified aligned-line headchar-lower above-blank-line above-double-space above-line-space
Page	40	page=39 xpos=0 ypos=9 single-column right-indent aligned-line shorter-tail line-blank-line line-double-space line-space numeric-only page-bottom
B-Header	Neubig and Watanabe Optimization for Statistical Machine Translation	page=40 xpos=0 ypos=0 single-column full-justified font-smallest page-top headchar-capital above-blank-line above-double-space above-line-space
I-Body	consist of the gradient calculated with respect to only the data on the shard. Finally,	page=40 xpos=0 ypos=0 single-column full-justified aligned-line line-blank-line line-double-space line-space headchar-lower tailchar-comma
I-Body	when all threads have finished calculating these statistics, a master thread combines the	page=40 xpos=0 ypos=0 single-column full-justified aligned-line headchar-lower
E-Body	statistics from each shard, either by merging the envelopes, or by adding the gradients.	page=40 xpos=0 ypos=0 single-column full-justified aligned-line headchar-lower tailchar-period above-blank-line above-double-space above-line-space
B-SectionHeader	8. Other Topics in MT Optimization	page=40 xpos=0 ypos=1 single-column right-indent aligned-line shorter-tail line-blank-line line-double-space line-space itemization above-blank-line above-double-space above-line-space
B-Body	In this section we cover several additional topics in optimization for MT, including non-	page=40 xpos=0 ypos=1 single-column full-justified aligned-line longer-tail line-blank-line line-double-space line-space headchar-capital tailchar-hiphen
I-Body	linear models (Section 8.1), optimization for a particular domain or test set (Section 8.2),	page=40 xpos=0 ypos=1 single-column full-justified aligned-line headchar-lower tailchar-comma
I-Body	and the interaction between evaluation measures (Section 8.3) or search (Section 8.4)	page=40 xpos=0 ypos=1 single-column full-justified aligned-line headchar-lower
E-Body	and optimization.	page=40 xpos=0 ypos=2 single-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-blank-line above-double-space above-line-space
B-SubsectionHeader	8.1 Non-Linear Models	page=40 xpos=0 ypos=2 single-column right-indent aligned-line longer-tail line-blank-line line-double-space line-space numbered-heading2 above-blank-line above-double-space above-line-space
B-Body	Note that up until this point, all models that we have considered calculate the scores	page=40 xpos=0 ypos=2 single-column full-justified aligned-line longer-tail line-blank-line line-double-space line-space headchar-capital
I-Body	for translation hypotheses according to a linear model, where the score is calculated	page=40 xpos=0 ypos=3 single-column full-justified aligned-line headchar-lower
I-Body	according to the dot product of the features and weights shown in Equation (1). How-	page=40 xpos=0 ypos=3 single-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ever, linear models are obviously limited in their expressive power, and a number of	page=40 xpos=0 ypos=3 single-column full-justified aligned-line headchar-lower
I-Body	works have attempted to move beyond linear combinations of features to nonlinear	page=40 xpos=0 ypos=3 single-column full-justified aligned-line headchar-lower
E-Body	combinations.	page=40 xpos=0 ypos=3 single-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	In general, most nonlinear models for machine learning can be applied to MT as	page=40 xpos=0 ypos=3 single-column left-indent indented-line longer-tail headchar-capital
I-Body	well, with one major caveat. Specifically, the efficiency of the decoding process largely	page=40 xpos=0 ypos=4 single-column full-justified hanged-line headchar-lower
I-Body	relies on the feature locality assumption mentioned in Section 2.3. Unfortunately, the lo-	page=40 xpos=0 ypos=4 single-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	cality assumption breaks down when moving beyond a simple linear scoring function,	page=40 xpos=0 ypos=4 single-column full-justified aligned-line headchar-lower tailchar-comma
I-Body	and overcoming this problem is the main obstacle to applying nonlinear models to MT	page=40 xpos=0 ypos=4 single-column full-justified aligned-line headchar-lower
I-Body	(or structured learning in general). A number of countermeasures to this problem exist:	page=40 xpos=0 ypos=4 single-column full-justified aligned-line tailchar-colon above-double-space above-line-space
B-Listitem	Reranking: The most simple and commonly used method for incorporating non-	page=40 xpos=0 ypos=5 single-column full-justified aligned-line line-double-space line-space headchar-capital tailchar-hiphen
I-Listitem	linearity, or other highly nonlocal features that cannot be easily incorporated in	page=40 xpos=0 ypos=5 single-column left-indent indented-line headchar-lower
I-Listitem	search, is through the use of reranking (Shen, Sarkar, and Och 2004). In this case,	page=40 xpos=0 ypos=5 single-column left-indent aligned-line year headchar-lower tailchar-comma
I-Listitem	a system optimized using a standard linear model is used to create a k-best list of	page=40 xpos=0 ypos=5 single-column left-indent aligned-line itemization headchar-lower
I-Listitem	outputs, and this k-best list is then reranked using the nonlinear model (Nguyen,	page=40 xpos=0 ypos=5 single-column left-indent aligned-line headchar-lower tailchar-comma
I-Listitem	Mahajan, and He 2007; Duh and Kirchhoff 2008). Because we are now only dealing	page=40 xpos=0 ypos=6 single-column left-indent aligned-line year headchar-capital
I-Listitem	with fully expanded hypotheses, scoring becomes trivial, but reranking also has	page=40 xpos=0 ypos=6 single-column left-indent aligned-line headchar-lower
I-Listitem	the major downsides of potentially missing useful hypotheses not included in the	page=40 xpos=0 ypos=6 single-column left-indent aligned-line headchar-lower
I-Listitem	k-best list, <sup>9</sup> and requiring time directly proportional to the size of the k-best list.	page=40 xpos=0 ypos=6 single-column left-indent right-indent font-largest aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-Listitem	Local Nonlinearity: Another possibility is to first use a nonlinear function to calculate	page=40 xpos=0 ypos=6 single-column full-justified hanged-line longer-tail line-double-space line-space headchar-capital
I-Listitem	local features, which are then used as part of the standard linear model (Liu	page=40 xpos=0 ypos=6 single-column left-indent indented-line headchar-lower
I-Listitem	et al. 2013). Alternatively, it is possible to treat feature-value pairs as new binary	page=40 xpos=0 ypos=7 single-column left-indent aligned-line year headchar-lower
I-Listitem	features (Clark, Dyer, and Lavie 2014). In this case, all effects of nonlinearity are	page=40 xpos=0 ypos=7 single-column left-indent aligned-line year headchar-lower
I-Listitem	resolved before the search actually begins, allowing for the use of standard and	page=40 xpos=0 ypos=7 single-column left-indent aligned-line headchar-lower
I-Listitem	efficient search algorithms. On the other hand, it is not possible to incorporate	page=40 xpos=0 ypos=7 single-column left-indent aligned-line headchar-lower
I-Listitem	non-local features into the nonlinear model.	page=40 xpos=0 ypos=7 single-column left-indent right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-Listitem	Improved Search Techniques: Although there is no general-purpose solution to incor-	page=40 xpos=0 ypos=8 single-column full-justified hanged-line longer-tail line-double-space line-space headchar-capital tailchar-hiphen
I-Listitem	porating nonlinear models into search, for some particular models it is possible	page=40 xpos=0 ypos=8 single-column left-indent indented-line headchar-lower
I-Listitem	to perform search in a way that allows for incorporation of nonlinearities. For ex-	page=40 xpos=0 ypos=8 single-column left-indent aligned-line headchar-lower tailchar-hiphen
I-Listitem	ample, ensemble decoding has been used with stacking-based models (Razmara	page=40 xpos=0 ypos=8 single-column left-indent aligned-line headchar-lower above-blank-line above-double-space above-line-space
B-Footnote	9 This problem can be ameliorated somewhat by ensuring that there is sufficient diversity in the n-best list	page=40 xpos=0 ypos=9 single-column centered left-indent right-indent font-smallest hanged-line line-blank-line line-double-space line-space numbered-heading1
I-Footnote	(Gimpel et al. 2013).	page=40 xpos=0 ypos=9 single-column left-indent right-indent font-smallest indented-line shorter-tail year tailchar-period above-blank-line above-double-space above-line-space
Page	41	page=40 xpos=9 ypos=9 single-column left-indent indented-line longer-tail line-blank-line line-double-space line-space numeric-only page-bottom
B-Header	Computational Linguistics Volume 42, Number 1	page=41 xpos=0 ypos=0 single-column full-justified font-smallest page-top headchar-capital above-blank-line above-double-space above-line-space
I-Listitem	and Sarkar 2013), and it has been shown that the search space can be simplified to	page=41 xpos=0 ypos=0 single-column left-indent indented-line line-blank-line line-double-space line-space year headchar-lower
I-Listitem	the extent that kernel functions can be calculated efficiently (Wang, Shawe-Taylor,	page=41 xpos=0 ypos=0 single-column left-indent aligned-line headchar-lower tailchar-comma
I-Listitem	and Szedmak 2007).	page=41 xpos=0 ypos=0 single-column left-indent right-indent aligned-line shorter-tail year headchar-lower tailchar-period above-double-space above-line-space
B-Body	Once the problems of search have been solved, a number of actual learning tech-	page=41 xpos=0 ypos=1 single-column left-indent hanged-line longer-tail line-double-space line-space headchar-capital tailchar-hiphen
I-Body	niques can be used to model nonlinear scoring functions. One of the most popular	page=41 xpos=0 ypos=1 single-column full-justified hanged-line headchar-lower
I-Body	examples of nonlinear functions are those utilizing kernels, and methods applied to MT	page=41 xpos=0 ypos=1 single-column full-justified aligned-line headchar-lower
I-Body	include kernel-like functions over the feature space such as the Parzen window, binning,	page=41 xpos=0 ypos=1 single-column full-justified aligned-line headchar-lower tailchar-comma
I-Body	and Gaussian kernels (Nguyen, Mahajan, and He 2007), or the n-spectrum string kernel	page=41 xpos=0 ypos=1 single-column full-justified aligned-line year headchar-lower
I-Body	for finding associations between the source and target strings (Wang, Shawe-Taylor,	page=41 xpos=0 ypos=2 single-column full-justified aligned-line headchar-lower tailchar-comma
I-Body	and Szedmak 2007). Neural networks are another popular method for modeling non-	page=41 xpos=0 ypos=2 single-column full-justified aligned-line year headchar-lower tailchar-hiphen
I-Body	linearities, and it has been shown that neural networks can effectively be used to calcu-	page=41 xpos=0 ypos=2 single-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	late new local features for MT (Liu et al. 2013). Methods such as boosting or stacking,	page=41 xpos=0 ypos=2 single-column full-justified aligned-line year headchar-lower tailchar-comma
I-Body	which combine together multiple parameterizations of the translation model, have been	page=41 xpos=0 ypos=2 single-column full-justified aligned-line headchar-lower
I-Body	incorporated through reranking (Duh and Kirchhoff 2008; Lagarda and Casacuberta	page=41 xpos=0 ypos=3 single-column full-justified aligned-line year headchar-lower
I-Body	2008; Duan et al. 2009; Sokolov, Wisniewski, and Yvon 2012b), or ensemble decoding	page=41 xpos=0 ypos=3 single-column full-justified aligned-line year
I-Body	(Razmara and Sarkar 2013). Regression decision trees have also been introduced as a	page=41 xpos=0 ypos=3 single-column full-justified aligned-line year
I-Body	method for inducing nonlinear functions, incorporated through history-based search	page=41 xpos=0 ypos=3 single-column full-justified aligned-line headchar-lower
I-Body	algorithms (Turian, Wellington, and Melamed 2006), or by using the trees to induce	page=41 xpos=0 ypos=3 single-column full-justified aligned-line year headchar-lower
E-Body	features local to the search state (Toutanova and Ahn 2013).	page=41 xpos=0 ypos=3 single-column right-indent aligned-line shorter-tail year headchar-lower tailchar-period above-blank-line above-double-space above-line-space
B-SubsectionHeader	8.2 Domain-Dependent Optimization	page=41 xpos=0 ypos=4 single-column right-indent aligned-line shorter-tail line-blank-line line-double-space line-space numbered-heading2 above-blank-line above-double-space above-line-space
B-Body	One widely acknowledged feature of machine learning problems in general is that the	page=41 xpos=0 ypos=4 single-column full-justified aligned-line longer-tail line-blank-line line-double-space line-space headchar-capital
