I-Body	the results from POS-, POS+ and POS it is clear	page=5 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower
I-Body	that there lot to be gained by considering the con-	page=5 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	tributions from both the matching words and the	page=5 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower
I-Body	non-matching words. Using both together gives a	page=5 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower
I-Body	classification performance of 74.2% whereas us-	page=5 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ing either component in isolation can give a per-	page=5 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower tailchar-hiphen
E-Body	formance no better than 71.5%.	page=5 xpos=0 ypos=6 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-line-space
B-Body	The one of the worst performing systems was	page=5 xpos=0 ypos=6 left-column left-indent indented-line longer-tail line-space headchar-capital
I-Body	that based on the WER score. However, it is	page=5 xpos=0 ypos=6 left-column full-justified hanged-line headchar-lower
I-Body	possible that the way the sentences were selected	page=5 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower
I-Body	handicapped this system, since only sentences	page=5 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower
I-Body	pairs with a word-based Levenshtein distance of 8	page=5 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower
I-Body	or higher were included in the corpus. Choosing	page=5 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower
I-Body	sentence pairs with larger edit distances makes	page=5 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower
I-Body	large structural differences more likely, and the	page=5 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower
I-Body	editing effort needed to correct such structural dif-	page=5 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ferences may obscure the lexical comparison that	page=5 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower
E-Body	this score relies upon.	page=5 xpos=0 ypos=8 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-line-space
B-Body	The results for the BLEU score were unex-	page=5 xpos=0 ypos=8 left-column left-indent indented-line longer-tail line-space headchar-capital tailchar-hiphen
I-Body	pected because the performance degrades as the	page=5 xpos=0 ypos=9 left-column full-justified hanged-line headchar-lower
I-Body	order of n-gram considered increases. This effect	page=5 xpos=0 ypos=9 left-column full-justified aligned-line headchar-lower
I-Body	is much less apparent in the NIST scores where	page=5 xpos=0 ypos=9 left-column full-justified aligned-line headchar-lower column-bottom
I-Body	the performance degrades but to a lesser extent.	page=5 xpos=5 ypos=0 right-column full-justified column-top headchar-lower tailchar-period
I-Body	Paraphrases exhibit variety in their grammatical	page=5 xpos=5 ypos=0 right-column full-justified aligned-line headchar-capital
I-Body	structure and perhaps changes in word ordering	page=5 xpos=5 ypos=0 right-column full-justified aligned-line headchar-lower
I-Body	can explain this effect. If so, the geometric mean	page=5 xpos=5 ypos=0 right-column full-justified aligned-line headchar-lower
I-Body	employed in the BLEU score would make the ef-	page=5 xpos=5 ypos=0 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	fect of higher order n-grams considerably more	page=5 xpos=5 ypos=0 right-column full-justified aligned-line headchar-lower
I-Body	detrimental than with the arithmetic mean used in	page=5 xpos=5 ypos=1 right-column full-justified aligned-line headchar-lower
E-Body	the NIST score.	page=5 xpos=5 ypos=1 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-SubsectionHeader	5.2 PASCAL Challenge Corpus	page=5 xpos=5 ypos=1 right-column right-indent font-smaller aligned-line longer-tail line-double-space line-space numbered-heading2 above-double-space above-line-space
B-Body	The results for the PASCAL corpus are given in	page=5 xpos=5 ypos=2 right-column full-justified aligned-line longer-tail line-double-space line-space headchar-capital
I-Body	Table 4. As expected our results are consistent	page=5 xpos=5 ypos=2 right-column full-justified aligned-line string-table headchar-capital
I-Body	with those of (Perez and Alfonseca, 2005). The	page=5 xpos=5 ypos=2 right-column full-justified aligned-line year headchar-lower
I-Body	5% overall gain in accuracy may be accounted	page=5 xpos=5 ypos=2 right-column full-justified aligned-line
I-Body	for by the stemming and synonym extensions to	page=5 xpos=5 ypos=2 right-column full-justified aligned-line headchar-lower
I-Body	our technique and the fact that we used BLEU1.	page=5 xpos=5 ypos=2 right-column full-justified aligned-line headchar-lower tailchar-period
I-Body	Our approach also differs by being symmetrical	page=5 xpos=5 ypos=3 right-column full-justified aligned-line headchar-capital
I-Body	over source and reference sentences, however it	page=5 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower
I-Body	is not clear whether this would improve perfor-	page=5 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	mance. The number of test examples for the	page=5 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower
I-Body	sub-experiments for each task is low (50 to 150),	page=5 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower tailchar-comma
I-Body	therefore the results here are likely to be noisy,	page=5 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower tailchar-comma
I-Body	but it is apparent from our results that the CD	page=5 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower
I-Body	task is the most suitable for approaches based on	page=5 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower
I-Body	word/n-gram matching. Our POS technique per-	page=5 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	formed well on overall and particularly well on	page=5 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower
I-Body	the CD and MT tasks, but the overall performance	page=5 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower
I-Body	improvement relative to the other techniques is	page=5 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower
I-Body	not as clear-cut. We believe this is due to difficul-	page=5 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ties arising from the asymmetrical nature of the	page=5 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower
E-Body	data, and we explore this in the next section.	page=5 xpos=5 ypos=5 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-SubsectionHeader	5.3 Sentence length similarity	page=5 xpos=5 ypos=6 right-column right-indent font-smaller aligned-line shorter-tail line-double-space line-space numbered-heading2 above-double-space above-line-space
B-Body	In this experiment we investigate whether there is	page=5 xpos=5 ypos=6 right-column full-justified aligned-line longer-tail line-double-space line-space headchar-capital
I-Body	any advantage to be gained by using these tech-	page=5 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	niques on corpora consisting of sentence pairs of	page=5 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower
I-Body	similar length. Both the BLEU and NIST scores	page=5 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower
I-Body	use some form of count of the total number of	page=5 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower
I-Body	n-grams in the denominator of their n-gram pre-	page=5 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	cision formulae. When the sentences differ in	page=5 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower
I-Body	length, the total number of n-grams is likely to	page=5 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower
I-Body	be large in relation to the number of matching n-	page=5 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	grams since this is bounded by the number of n-	page=5 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	grams in the shorter sentence. This may result in	page=5 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower
I-Body	an increase in the ‘noise’ in the score due to vari-	page=5 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ations in sentence length similarity, degrading its	page=5 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower
I-Body	effectiveness. To address the more general issue	page=5 xpos=5 ypos=9 right-column full-justified aligned-line headchar-lower
I-Body	of whether sentence length similarity has an im-	page=5 xpos=5 ypos=9 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	pact on the effectiveness of these techniques we	page=5 xpos=5 ypos=9 right-column full-justified aligned-line headchar-lower column-bottom above-blank-line above-double-space above-line-space
Page	22	page=5 xpos=5 ypos=9 single-column left-indent right-indent font-smallest column-top line-blank-line line-double-space line-space numeric-only page-bottom
Table	__Table 2__	page=6 xpos=1 ypos=-5 single-column centered left-indent right-indent box page-top table-area above-double-space above-line-space
B-Caption	Table 2: Experimental Results (10-fold Jackknifing)	page=6 xpos=2 ypos=0 single-column centered left-indent right-indent indented-line shorter-tail line-double-space line-space string-table headchar-capital above-double-space above-line-space
Table	__Table 3__	page=6 xpos=2 ypos=0 single-column centered left-indent right-indent box hanged-line longer-tail line-double-space line-space table-area above-double-space above-line-space
B-Caption	Table 3: Experimental Results (Microsoft’s Provided Train and Test Set)	page=6 xpos=1 ypos=4 single-column centered left-indent right-indent hanged-line longer-tail line-double-space line-space string-table headchar-capital column-bottom above-blank-line above-double-space above-line-space
I-Body	sorted the sentences pairs of the MSRP corpus	page=6 xpos=0 ypos=5 left-column full-justified column-top line-blank-line line-double-space line-space headchar-lower
I-Body	according to the length difference ratio (LDR) de-	page=6 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	fined in Section 3, and partitioned the sorted cor-	page=6 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	pus into two: low and high LDR. We then selected	page=6 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower
I-Body	as many sentences as possible from the corpus	page=6 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower
I-Body	such that the training and test sets for each data	page=6 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower
I-Body	set (high and low LDR) contained the same num-	page=6 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ber positive and negative examples. This gave two	page=6 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower
I-Body	sets (high and low LDR) of 1008 training exam-	page=6 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ples and 438 test examples, all training and test	page=6 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower
I-Body	data consisiting of 50% positive and 50% nega-	page=6 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	tive examples. The results are shown in Table 5.	page=6 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower tailchar-period
I-Body	The experimental results validate our concerns. In	page=6 xpos=0 ypos=8 left-column full-justified aligned-line headchar-capital
I-Body	all of the cases the performance was higher on	page=6 xpos=0 ypos=9 left-column full-justified aligned-line headchar-lower column-bottom
I-Body	the data with low LDR. Moreover, the effect was	page=6 xpos=5 ypos=5 right-column full-justified column-top headchar-lower
I-Body	most for the BLEU and NIST scores for which we	page=6 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower
E-Body	have an explanation of the cause.	page=6 xpos=5 ypos=5 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-SectionHeader	6 Conclusion	page=6 xpos=5 ypos=6 right-column right-indent font-larger aligned-line shorter-tail line-double-space line-space numbered-heading1 above-line-space
B-Body	We have shown that it is possible to derive fea-	page=6 xpos=5 ypos=6 right-column full-justified aligned-line longer-tail line-space headchar-capital tailchar-hiphen
I-Body	tures that can be used to determine whether sim-	page=6 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ilar sentences are paraphrases of each other from	page=6 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower
I-Body	methods currently being used to automatically	page=6 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower
I-Body	evaluate machine translation systems. The ex-	page=6 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	periments also show that using features that en-	page=6 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	code the distribution over the POS tag set of both	page=6 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower
I-Body	matching words and non-matching words can sig-	page=6 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	nificantly enhance the performance of a PER-	page=6 xpos=5 ypos=9 right-column full-justified aligned-line headchar-lower tailchar-hiphen
E-Body	based system on this task.	page=6 xpos=5 ypos=9 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period column-bottom above-blank-line above-double-space above-line-space
Page	23	page=6 xpos=5 ypos=9 single-column left-indent right-indent font-smallest column-top line-blank-line line-double-space line-space numeric-only page-bottom
Table	__Table 4__	page=7 xpos=2 ypos=-2 single-column centered left-indent right-indent box page-top table-area above-double-space above-line-space
B-Caption	Table 4: Accurracy Results (PASCAL Train and PASCAL Test Set)	page=7 xpos=1 ypos=0 single-column centered left-indent right-indent hanged-line longer-tail line-double-space line-space string-table headchar-capital above-double-space above-line-space
Table	__Table 5__	page=7 xpos=2 ypos=0 single-column centered left-indent right-indent box indented-line shorter-tail line-double-space line-space table-area above-double-space above-line-space
B-Caption	Table 5: Accuracy Results Length Similarity (MSRP)	page=7 xpos=2 ypos=1 single-column centered left-indent right-indent aligned-line line-double-space line-space string-table headchar-capital column-bottom above-double-space above-line-space
B-Body	This research begs the important question “Is	page=7 xpos=0 ypos=1 left-column left-indent column-top line-double-space line-space headchar-capital
I-Body	there any correlation between performance on the	page=7 xpos=0 ypos=1 left-column full-justified hanged-line headchar-lower
I-Body	semantic equivalence classification task and per-	page=7 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	formance of the underlying evaluation technique	page=7 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower
I-Body	on the task of MT evaluation?”. Intuitively at	page=7 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower
I-Body	least, there certainly should be. If there is, it may	page=7 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower
I-Body	be possible to use the task of classifying sentences	page=7 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower
I-Body	for semantic equivalence as a proxy for the com-	page=7 xpos=0 ypos=3 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	plex and time-consuming task of evaluating eval-	page=7 xpos=0 ypos=3 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	uation schemes by correlating automatic scores	page=7 xpos=0 ypos=3 left-column full-justified aligned-line headchar-lower
I-Body	with human scores during the development pro-	page=7 xpos=0 ypos=3 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	cess of MT evaluation techniques. In future work	page=7 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower
I-Body	we look forward to addressing this question, as	page=7 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower
I-Body	well as incorporating new features into the mod-	page=7 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower tailchar-hiphen
E-Body	els to increase their potency.	page=7 xpos=0 ypos=4 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-SectionHeader	7 Acknowledgments	page=7 xpos=0 ypos=5 left-column right-indent font-larger aligned-line shorter-tail line-double-space line-space string-acknowledgement numbered-heading1 above-double-space above-line-space
B-Body	The research reported here was supported in part	page=7 xpos=0 ypos=5 left-column full-justified aligned-line longer-tail line-double-space line-space headchar-capital
I-Body	by a contract with the National Institute of Infor-	page=7 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	mation and Communications Technology entitled	page=7 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower
I-Body	“A study of speech dialogue translation technol-	page=7 xpos=0 ypos=6 left-column full-justified aligned-line tailchar-hiphen
E-Body	ogy based on a large corpus”.	page=7 xpos=0 ypos=6 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
ReferenceHeader	References	page=7 xpos=0 ypos=6 left-column right-indent font-larger aligned-line shorter-tail line-double-space line-space string-reference headchar-capital above-double-space above-line-space
B-Reference	J. Blatz, E. Fitzgerald, G. Foster, S. Gandrabur,	page=7 xpos=0 ypos=7 left-column full-justified font-smallest aligned-line longer-tail line-double-space line-space headchar-capital tailchar-comma
I-Reference	C. Goutte, A. Kulesza, A. Sanchis, and N. Ueffing.	page=7 xpos=0 ypos=7 left-column left-indent font-smallest indented-line headchar-capital tailchar-period
I-Reference	2004. Confidence estimation for machine transla-	page=7 xpos=0 ypos=7 left-column left-indent font-smallest aligned-line year tailchar-hiphen
I-Reference	tion. Technical report, Final report JHU / CLSP	page=7 xpos=0 ypos=7 left-column left-indent font-smallest aligned-line headchar-lower
I-Reference	2003 Summer Workshop, Baltimore.	page=7 xpos=0 ypos=8 left-column left-indent right-indent font-smallest aligned-line shorter-tail year tailchar-period above-double-space above-line-space
B-Reference	G. Doddington. 2002. Automatic Evaluation of	page=7 xpos=0 ypos=8 left-column full-justified font-smallest hanged-line longer-tail line-double-space line-space year headchar-capital
I-Reference	Machine Translation Quality Using N-gram Co-	page=7 xpos=0 ypos=8 left-column left-indent font-smallest indented-line headchar-capital tailchar-hiphen
I-Reference	Occurrence Statistics. In Proceedings of the HLT	page=7 xpos=0 ypos=8 left-column left-indent font-smallest aligned-line headchar-capital
I-Reference	Conference, San Diego, California.	page=7 xpos=0 ypos=8 left-column left-indent right-indent font-smallest aligned-line shorter-tail headchar-capital tailchar-period above-double-space above-line-space
B-Reference	C. Fellbaum. 1998. WordNet: An Electronic Lexical	page=7 xpos=0 ypos=9 left-column full-justified font-smallest hanged-line longer-tail line-double-space line-space year headchar-capital
I-Reference	Database. MIT Press.	page=7 xpos=0 ypos=9 left-column left-indent right-indent font-smallest indented-line shorter-tail headchar-capital tailchar-period column-bottom
B-Reference	Jay J. Jiang and David W. Conrath. 1997. Seman-	page=7 xpos=5 ypos=1 right-column full-justified font-smallest column-top year headchar-capital tailchar-hiphen
I-Reference	tic similarity based on corpus statistics and lexical	page=7 xpos=5 ypos=1 right-column left-indent font-smallest indented-line headchar-lower
I-Reference	taxonomy. CoRR, 9709008.	page=7 xpos=5 ypos=1 right-column left-indent right-indent font-smallest aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-Reference	Milen Kouylekov and Bernardo Magnini. 2005.	page=7 xpos=5 ypos=2 right-column full-justified font-smallest hanged-line longer-tail line-double-space line-space year headchar-capital tailchar-period
I-Reference	Recognizing textual entailment with tree edit dis-	page=7 xpos=5 ypos=2 right-column left-indent font-smallest indented-line headchar-capital tailchar-hiphen
I-Reference	tance algorithms. In Proceedings PASCAL Chal-	page=7 xpos=5 ypos=2 right-column left-indent font-smallest aligned-line headchar-lower tailchar-hiphen
I-Reference	lenges Worshop on Recognising Textual Entailment,	page=7 xpos=5 ypos=2 right-column left-indent font-smallest aligned-line headchar-lower tailchar-comma
I-Reference	Southampton, UK.	page=7 xpos=5 ypos=3 right-column left-indent right-indent font-smallest aligned-line shorter-tail headchar-capital tailchar-period above-double-space above-line-space
B-Reference	Robert Krovetz. 1993. Viewing morphology as an	page=7 xpos=5 ypos=3 right-column full-justified font-smallest hanged-line longer-tail line-double-space line-space year headchar-capital
I-Reference	inference process. Technical Report UM-CS-1993-	page=7 xpos=5 ypos=3 right-column left-indent font-smallest indented-line year headchar-lower tailchar-hiphen
I-Reference	036, University of Mass-Amherst, April.	page=7 xpos=5 ypos=3 right-column left-indent right-indent font-smallest aligned-line shorter-tail tailchar-period above-double-space above-line-space
B-Reference	Mitchell P. Marcus, Beatrice Santorini, and Mary Ann	page=7 xpos=5 ypos=4 right-column full-justified font-smallest hanged-line longer-tail line-double-space line-space headchar-capital
I-Reference	Marcinkiewicz. 1994. Building a large annotated	page=7 xpos=5 ypos=4 right-column left-indent font-smallest indented-line year headchar-capital
I-Reference	corpus of english: The penn treebank. Computa-	page=7 xpos=5 ypos=4 right-column left-indent font-smallest aligned-line headchar-lower tailchar-hiphen
I-Reference	tional Linguistics, 19(2):313–330.	page=7 xpos=5 ypos=4 right-column left-indent right-indent font-smallest aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-Reference	K. Papineni, S. Roukos, T. Ward, and W.J. Zhu. 2001.	page=7 xpos=5 ypos=5 right-column full-justified font-smallest hanged-line longer-tail line-double-space line-space year headchar-capital tailchar-period
I-Reference	Bleu: a Method for Automatic Evaluation of Ma-	page=7 xpos=5 ypos=5 right-column left-indent font-smallest indented-line headchar-capital tailchar-hiphen
I-Reference	chine Translation. IBM Research Report rc22176	page=7 xpos=5 ypos=5 right-column left-indent font-smallest aligned-line headchar-lower
I-Reference	(w0109022), Thomas J. Watson Research Center.	page=7 xpos=5 ypos=5 right-column left-indent right-indent font-smallest aligned-line shorter-tail tailchar-period above-double-space above-line-space
B-Reference	Diana Perez and Enrique Alfonseca. 2005. Appli-	page=7 xpos=5 ypos=5 right-column full-justified font-smallest hanged-line longer-tail line-double-space line-space year headchar-capital tailchar-hiphen
I-Reference	cation of the bleu algroithm for recognising tex-	page=7 xpos=5 ypos=6 right-column left-indent font-smallest indented-line headchar-lower tailchar-hiphen
I-Reference	tual entailments. In Proceedings PASCAL Chal-	page=7 xpos=5 ypos=6 right-column left-indent font-smallest aligned-line headchar-lower tailchar-hiphen
I-Reference	lenges Worshop on Recognising Textual Entailment,	page=7 xpos=5 ypos=6 right-column left-indent font-smallest aligned-line headchar-lower tailchar-comma
I-Reference	Southampton, UK.	page=7 xpos=5 ypos=6 right-column left-indent right-indent font-smallest aligned-line shorter-tail headchar-capital tailchar-period above-double-space above-line-space
B-Reference	K.Y. Su, M.W. Wu, and J.S. Chang. 1992. A new	page=7 xpos=5 ypos=7 right-column full-justified font-smallest hanged-line longer-tail line-double-space line-space year headchar-capital
I-Reference	quantitative quality measure for machine transla-	page=7 xpos=5 ypos=7 right-column left-indent font-smallest indented-line headchar-lower tailchar-hiphen
I-Reference	tion systems. In Proceedings of COLING-92, pages	page=7 xpos=5 ypos=7 right-column left-indent font-smallest aligned-line headchar-lower
I-Reference	433–439, Nantes, France.	page=7 xpos=5 ypos=7 right-column left-indent right-indent font-smallest aligned-line shorter-tail tailchar-period above-double-space above-line-space
B-Reference	C. Tillmann, S. Vogel, H. Ney, A. Zubiaga, and	page=7 xpos=5 ypos=7 right-column full-justified font-smallest hanged-line longer-tail line-double-space line-space headchar-capital
I-Reference	H. Sawaf. 1997. Accelerated dp based search	page=7 xpos=5 ypos=8 right-column left-indent font-smallest indented-line year headchar-capital
I-Reference	for statistical translation. In Proceedings of	page=7 xpos=5 ypos=8 right-column left-indent font-smallest aligned-line headchar-lower
I-Reference	Eurospeech-97, pages 2667–2670, Rhodes, Greece.	page=7 xpos=5 ypos=8 right-column left-indent font-smallest aligned-line headchar-capital tailchar-period above-double-space above-line-space
B-Reference	Vladimir N. Vapnik. 1995. The nature of statistical	page=7 xpos=5 ypos=8 right-column full-justified font-smallest hanged-line line-double-space line-space year headchar-capital
I-Reference	learning theory. Springer-Verlag New York, Inc.,	page=7 xpos=5 ypos=9 right-column left-indent font-smallest indented-line headchar-lower tailchar-comma
I-Reference	New York, NY, USA.	page=7 xpos=5 ypos=9 right-column left-indent right-indent font-smallest aligned-line shorter-tail headchar-capital tailchar-period column-bottom above-blank-line above-double-space above-line-space
Page	24	page=7 xpos=5 ypos=9 single-column left-indent right-indent font-smallest column-top line-blank-line line-double-space line-space numeric-only
